FF,stat,n,mle,stderr,mean,low,high,group
v0-k20,R2,13,0.9172555720430999,0.07837336654101261,0.838709046486164,0.6443794830828784,0.9446388857359733,Tertiary Amine
v0-k20,rho,13,0.9577346041796236,0.048432059780836326,0.915237315285924,0.792028850800106,0.9766480288306437,Tertiary Amine
v0-k20,RMSE,337,0.8586910523544452,0.052220337861995966,0.9113240112593929,0.8132051645784023,1.0120519409575044,b1
v0-k20,MUE,337,0.6471067838829572,0.032765726855241435,0.6910972682858314,0.6298843972734394,0.7592701360231815,b1
v0-k20,MSE,337,-0.24152400730589574,0.04698745781938439,-0.24130271309794935,-0.332200685565259,-0.15006090331110136,b1
v0-k20,R2,337,0.8674993887042222,0.021683773133331807,0.8480434485374478,0.8035895351802467,0.8842751181549704,b1
v0-k20,rho,337,0.9313964723490323,0.012069269304241575,0.9206624344433412,0.8944134090019775,0.9409483073077769,b1
v0-k20,RMSE,103,0.8113942836715052,0.06528579345216892,0.8674128625287392,0.7465989279701023,1.0016875347807455,b2
v0-k20,MUE,103,0.6851671491754168,0.04707254266680157,0.715379327869566,0.6281710889776029,0.8119108241153532,b2
v0-k20,MSE,103,-0.43232939716732033,0.0728477103648957,-0.43064186419796796,-0.5749057061000324,-0.28494367769174905,b2
v0-k20,R2,103,0.8706056762524325,0.03131592325120617,0.8389123292158991,0.7700093450594355,0.8940697029562209,b2
v0-k20,rho,103,0.9330625253713886,0.017476074343560948,0.9159233179123433,0.8768728455060093,0.9440865396779116,b2
v0-k20,RMSE,94,0.8549182379820404,0.09781488538438954,0.8958156220988686,0.713564002900656,1.099147068399738,b3
v0-k20,MUE,94,0.6599081819971229,0.06078301498090482,0.6940366536642701,0.5813355206736753,0.8229190534820231,b3
v0-k20,MSE,94,-0.6083074857470627,0.06766753193564178,-0.6129050363010343,-0.742818252256491,-0.48447341764885693,b3
v0-k20,R2,94,0.8050448841006215,0.07249151708677161,0.7263240667484221,0.571779603000756,0.8491183409794544,b3
v0-k20,rho,94,0.8972429348290357,0.0437773832780653,0.8489503342632679,0.7538746389375837,0.9200405384535273,b3
v0-k20,RMSE,34,1.5240241384236102,0.19669718007780357,1.5441300700114693,1.1807105859207787,1.9466559413843925,b4
v0-k20,MUE,34,1.2099748467713634,0.16081536715469533,1.2384256714484458,0.9223445196862171,1.5611035252389636,b4
v0-k20,MSE,34,-0.4881106358067965,0.26268142623997454,-0.49031262864759145,-0.989055083458284,0.03615209683947274,b4
v0-k20,R2,34,0.8161525885601087,0.07519559802344222,0.801805695944018,0.6342896242615687,0.916195053949463,b4
v0-k20,rho,34,0.9034116384905104,0.04196189409719891,0.8948723552122347,0.7890015856859046,0.9583003061780965,b4
v0-k20,RMSE,203,0.9844203929442031,0.0626406596085852,1.0275666972742652,0.911706911346426,1.1585361152751403,b5
v0-k20,MUE,203,0.7867692499412806,0.044378458646614966,0.8160676396985405,0.724886508191022,0.9037914977107131,b5
v0-k20,MSE,203,-0.5492758679820134,0.06056646056564085,-0.5494212083165535,-0.6688167639476521,-0.43385364979978247,b5
v0-k20,R2,203,0.8747050622660363,0.021497940295861762,0.8530733356285555,0.80733218898796,0.89243456965083,b5
v0-k20,rho,203,0.9352566825562045,0.011674251902925443,0.9236307098351202,0.8985885581223887,0.9433651297756518,b5
v0-k20,RMSE,59,0.804344327141174,0.08350258245779714,0.8557342111106832,0.6960851030666432,1.0203888944268877,b7
v0-k20,MUE,59,0.6563304428516186,0.06625459452005147,0.6897511323684506,0.5629784169020845,0.8139362786864259,b7
v0-k20,MSE,59,0.2972221384908894,0.10549603518681508,0.294757361452694,0.08625485825757248,0.4902529087393543,b7
v0-k20,R2,59,0.7720886043261457,0.05631144706191218,0.7227541665478779,0.599117608880097,0.8202074627718954,b7
v0-k20,rho,59,0.8786857255732251,0.03684147146063315,0.847553082380953,0.7614134038260115,0.9065629931752938,b7
v0-k20,RMSE,19,1.3207457801068427,0.3252510725178214,1.3229663951246757,0.7136266310707305,1.9730510690332959,b8
v0-k20,MUE,19,0.863495366634119,0.22624601940279945,0.9242197270968311,0.5298018755904774,1.3949009599514368,b8
v0-k20,MSE,19,0.022126371165114896,0.3116717416765448,0.03102033404298607,-0.5288400478466656,0.7099680369589092,b8
v0-k20,R2,19,0.900954825777367,0.08826584969833356,0.8845507641925028,0.6309926202072628,0.9796876769742904,b8
v0-k20,rho,19,0.9491864020187855,0.04622907028967358,0.9381842104538308,0.8227316055297877,0.9879542653134482,b8
v0-k20,RMSE,19,0.5711926792381185,0.08898039301693263,0.6342196017102862,0.46652695786819276,0.8162404303688151,b9
v0-k20,MUE,19,0.4741468049551664,0.08358112670008776,0.5307386807754135,0.371514820778927,0.709219536227935,b9
v0-k20,MSE,19,-0.24599192511140608,0.136420503470137,-0.24875475139590134,-0.4974045197790817,0.025287620525238575,b9
v0-k20,R2,19,0.5478593606725322,0.17065999186917194,0.4377844092397793,0.07154894315799831,0.7344993519415357,b9
v0-k20,rho,19,0.7401752229523307,0.16870971754227126,0.6380099375563613,0.23626135359509537,0.8609371616830396,b9
v0-k20,RMSE,30,1.0745689986636648,0.23760756709442987,1.0880175085229593,0.6510818663094139,1.5341209955515582,b10
v0-k20,MUE,30,0.7137973037668525,0.15182026933764864,0.7704296258174368,0.5198307402932323,1.1053589435161641,b10
v0-k20,MSE,30,0.15270578840682655,0.19920478357605886,0.15089620755474042,-0.21212257078650198,0.5888166362873813,b10
v0-k20,R2,30,0.9288091812922812,0.03883880422633844,0.9216141069899324,0.825246432898319,0.9725013511425277,b10
v0-k20,rho,30,0.9637474675931863,0.021558191382242325,0.9592463992942171,0.9073608257668829,0.9863349103211951,b10
v0-k20,RMSE,34,0.6963431592037932,0.06271241998641823,0.76140049044993,0.6388467072422906,0.8842195391098581,b12
v0-k20,MUE,34,0.6408590579648127,0.06147488184842696,0.6578966362016018,0.5420513885508689,0.7858803968688793,b12
v0-k20,MSE,34,-0.45246302076977307,0.1012411182663087,-0.44758302196869565,-0.6464188883200267,-0.2357618101257429,b12
v0-k20,R2,34,0.6174558846652113,0.13320801916944275,0.51701694450301,0.22297757718042585,0.7480786657548307,b12
v0-k20,rho,34,0.7857836118583863,0.1007077483361498,0.7090808581175938,0.46894470967527685,0.8527165794399263,b12
v0-k20,RMSE,91,0.8810976498318751,0.094205894181008,0.9381926429324158,0.7739403460201583,1.1398640565823255,b14
v0-k20,MUE,91,0.6907947688816442,0.06239636896639347,0.7312320420045035,0.6147434795929357,0.8564081337473902,b14
v0-k20,MSE,91,0.07613337598905962,0.1004583194195392,0.0751257019110714,-0.12653974708142196,0.27137431657083355,b14
v0-k20,R2,91,0.8579418113481784,0.064206201612235,0.8242217025310051,0.6711133606994641,0.9186382306519141,b14
v0-k20,rho,91,0.9262514838574777,0.03502319375965869,0.9075455659952423,0.8173012957762041,0.9580367269233562,b14
v0-k20,RMSE,131,1.0225351703146046,0.08605875950933745,1.0654054570691864,0.8983847573701862,1.2333107301791584,b16
v0-k20,MUE,131,0.7979241439644162,0.05905474511125232,0.8240322242371646,0.713499720725907,0.946676630457631,b16
v0-k20,MSE,131,-0.5804439009050757,0.08127400427303122,-0.5831299848787178,-0.7520034855850758,-0.4302761534737376,b16
v0-k20,R2,131,0.8626375019754934,0.030534398700656787,0.8441467795250873,0.772403523961366,0.8937964842594016,b16
v0-k20,rho,131,0.9287828066752175,0.0155160228023451,0.9193263442048965,0.8851610965031829,0.945726719223049,b16
v0-k20,RMSE,29,1.0987083215388522,0.23011266513610557,1.1238003576775695,0.7133673742315743,1.5943740263975958,b18
