FF,stat,n,mle,stderr,mean,low,high,group
Sage 2.2.1 + AshGC,RMSE,34,0.5041866995516531,0.0700220047391256,0.5874419945123716,0.44853648589864703,0.7304126605762207,t85
Sage 2.2.1 + AshGC,MUE,34,0.3936522920976383,0.06176478244558951,0.4701130239548211,0.36174099803574894,0.5945419156744237,t85
Sage 2.2.1 + AshGC,MSE,34,-0.08349602719990389,0.0996209468689967,-0.08572793823652476,-0.2781970437614019,0.11333730430965219,t85
Sage 2.2.1 + AshGC,R2,34,0.6226775216843917,0.1115303748239473,0.5233757726758804,0.29085189932402616,0.7206855281133488,t85
Sage 2.2.1 + AshGC,rho,34,0.7890991836799681,0.08389889246494918,0.7179624630823648,0.5137016057624325,0.847445647290881,t85
Sage 2.2.1 + AshGC,RMSE,88,0.8293254925652794,0.1149639710457226,0.8850307785328067,0.6769124907796648,1.115023447036444,t93
Sage 2.2.1 + AshGC,MUE,88,0.6050113728548836,0.0642394443892119,0.65527490725099,0.5418029361410472,0.8000619530063783,t93
Sage 2.2.1 + AshGC,MSE,88,0.07889399754055382,0.09634118639514783,0.08109421699994081,-0.11185161709012617,0.26273862282745847,t93
Sage 2.2.1 + AshGC,R2,88,0.8675452893009776,0.0642358991988024,0.8349969184085303,0.6862090817039387,0.9323156415786796,t93
Sage 2.2.1 + AshGC,rho,88,0.9314211127631673,0.03344884310663601,0.9153662203647904,0.8364027226801548,0.9659076635563981,t93
Sage 2.2.1 + AshGC,RMSE,80,0.8485462722950696,0.12219242733754576,0.8926527858117844,0.6636049898080123,1.1508799141772765,t94
Sage 2.2.1 + AshGC,MUE,80,0.6082675287465944,0.07185566410051433,0.660738335919602,0.5346800817330233,0.8110357245895896,t94
Sage 2.2.1 + AshGC,MSE,80,0.05677778558335282,0.09779130555125222,0.05670630201047243,-0.14615936813047864,0.23448111973382463,t94
Sage 2.2.1 + AshGC,R2,80,0.8445880248495095,0.08396218144434864,0.8046109203391495,0.6082076450419562,0.922232974826947,t94
Sage 2.2.1 + AshGC,rho,80,0.9190147032825479,0.04826333789188992,0.8951808904560723,0.7819053453514049,0.9591991037759681,t94
Sage 2.2.1 + AshGC,RMSE,131,0.951569351749784,0.0886739263247738,1.0021982951255641,0.8414076725082658,1.1915005909588725,t95
Sage 2.2.1 + AshGC,MUE,131,0.7209899011865935,0.056309589468597834,0.7578540257401508,0.6489936106943838,0.8712967917087335,t95
Sage 2.2.1 + AshGC,MSE,131,-0.48388691764158226,0.0764762506606131,-0.4836553893499426,-0.6346384016452825,-0.3291188080191969,t95
Sage 2.2.1 + AshGC,R2,131,0.8600075718543548,0.029491399264826836,0.8417411470219345,0.7758035385183186,0.8884980980655549,t95
Sage 2.2.1 + AshGC,rho,131,0.9273659320108517,0.0160741123183575,0.9171662560326777,0.8794286733149893,0.9429094605082753,t95
Sage 2.2.1 + AshGC,RMSE,72,0.7210551369712571,0.07278953925133663,0.7793788812409641,0.6417770169608162,0.9287027945755388,t96
Sage 2.2.1 + AshGC,MUE,72,0.5776632889872659,0.05688225697263379,0.6257645957865905,0.5191964301374873,0.7392379535900205,t96
Sage 2.2.1 + AshGC,MSE,72,-0.24108168386093543,0.08702491172097226,-0.2436186753988736,-0.4102511944463243,-0.07869322743516091,t96
Sage 2.2.1 + AshGC,R2,72,0.9278750146141181,0.038581677271265116,0.902015257668008,0.7997521511854637,0.9503574675976507,t96
Sage 2.2.1 + AshGC,rho,72,0.9632626924230581,0.01907024266670154,0.9516511872174178,0.906516986940667,0.9755442846964949,t96
Sage 2.2.1 + AshGC,RMSE,13,1.492616631606099,0.37995302555212146,1.4545083266225434,0.7625027796677293,2.1949346691445153,t97
Sage 2.2.1 + AshGC,MUE,13,1.1061903842063936,0.27579571948010345,1.1348589157542601,0.6618451535625809,1.74712822915474,t97
Sage 2.2.1 + AshGC,MSE,13,-0.9485433032949141,0.3160370738083439,-0.9301088314741734,-1.5490916305247966,-0.3490054821087376,t97
Sage 2.2.1 + AshGC,R2,13,0.34269249169396215,0.22121607248059832,0.3233590963981649,0.007067806658898928,0.8001448882524931,t97
Sage 2.2.1 + AshGC,rho,13,0.5853994291882784,0.22693624446658517,0.5423218323292269,0.013680956203877416,0.9067430884305162,t97
Sage 2.2.1 + AshGC,RMSE,15,0.823407823963279,0.26632037746833453,0.836023151896908,0.40330887706763857,1.3531429176784766,t105
Sage 2.2.1 + AshGC,MUE,15,0.5386074933663306,0.16951480106289865,0.6052429331417036,0.3245446763822148,0.973525757233669,t105
Sage 2.2.1 + AshGC,MSE,15,-0.21964997660714858,0.21320597253104567,-0.22245615184862488,-0.6804930482179642,0.17035783163661192,t105
Sage 2.2.1 + AshGC,R2,15,0.9639427992460627,0.15826486183349578,0.8410935623063452,0.3989726466469073,0.9776606713050819,t105
Sage 2.2.1 + AshGC,rho,15,0.9818058867444538,0.09214669698791238,0.9181336033982076,0.6693446573823288,0.9891483482382587,t105
Sage 2.2.1 + AshGC,RMSE,29,0.9715118267295781,0.19675844369066822,1.0093595084582883,0.6264494903653542,1.3900192201367605,t106
Sage 2.2.1 + AshGC,MUE,29,0.6695164061504026,0.13101341265748617,0.7202046912869763,0.49030597908290696,1.0027989463974596,t106
Sage 2.2.1 + AshGC,MSE,29,0.3008395434360184,0.17675789501319922,0.3069001722129187,-0.06275855172377019,0.6516639816256082,t106
Sage 2.2.1 + AshGC,R2,29,0.7164698819673447,0.13959691256613369,0.6918300767433497,0.3934336311370739,0.9075838743451115,t106
Sage 2.2.1 + AshGC,rho,29,0.8464454394509695,0.09184487462453744,0.822213709420663,0.5935374759698209,0.9538562443722317,t106
Sage 2.2.1 + AshGC,RMSE,31,0.8887397109080383,0.12004748367000609,0.9291064651573179,0.7251365813911479,1.1745779528060944,t107
Sage 2.2.1 + AshGC,MUE,31,0.7749226221716335,0.09341394648661891,0.7876482274194228,0.6168632729596923,0.9810360720196742,t107
Sage 2.2.1 + AshGC,MSE,31,-0.7749226221716335,0.09140066774612564,-0.7737249202643913,-0.9595385635498698,-0.6021097667392933,t107
Sage 2.2.1 + AshGC,R2,31,0.9270269751145244,0.039042684179821666,0.8764427368646891,0.7885791943434713,0.9396493943019613,t107
Sage 2.2.1 + AshGC,rho,31,0.962822400609024,0.020799957236567912,0.9369549521018621,0.8881084036038609,0.9698543123805384,t107
Sage 2.2.1 + AshGC,RMSE,31,0.8887397109080383,0.1205977015621619,0.929176899826799,0.7255509291878048,1.1985728134038374,t110
Sage 2.2.1 + AshGC,MUE,31,0.7749226221716335,0.09265944499180284,0.7875655883690066,0.6221675496119969,0.9972610231074162,t110
Sage 2.2.1 + AshGC,MSE,31,-0.7749226221716335,0.1009946302273958,-0.7769529674084648,-0.9880952053009061,-0.5884614368814978,t110
Sage 2.2.1 + AshGC,R2,31,0.9270269751145244,0.03996892176657588,0.8753776659197886,0.7856668859323569,0.9421067598121354,t110
Sage 2.2.1 + AshGC,rho,31,0.962822400609024,0.02223553099774349,0.934804821725373,0.883079934319431,0.9702337373039838,t110
Sage 2.2.1 + AshGC,RMSE,4,0.8623568649378194,0.25331962979977013,0.8813490618809952,0.32100999493004406,1.3422860243024703,t115
Sage 2.2.1 + AshGC,MUE,4,0.7188681158825524,0.25833830281219144,0.7623455711588123,0.27610132942019006,1.289669717320805,t115
Sage 2.2.1 + AshGC,MSE,4,0.6601798381029557,0.31313249364919016,0.6719747194560256,0.05491890203585803,1.254269945863748,t115
Sage 2.2.1 + AshGC,R2,4,0.9329718322056164,0.3075890060978565,0.752340480943177,0.023445806234820846,0.9979891078948103,t115
Sage 2.2.1 + AshGC,rho,4,0.9659046703508666,0.4810756728696016,0.7229300091717593,-0.8274444997641207,0.9991340599250873,t115
Sage 2.2.1 + AshGC,RMSE,5,0.807253533634478,0.2127186071560146,0.8337916937709855,0.39116902703335743,1.2295884082207496,t116
Sage 2.2.1 + AshGC,MUE,5,0.6816128268659825,0.21668432817719316,0.7109138644285328,0.2939253584234681,1.1421878305753703,t116
Sage 2.2.1 + AshGC,MSE,5,0.6346622046423052,0.25880329214072384,0.6349952979222069,0.15046213468339636,1.1520684634033116,t116
Sage 2.2.1 + AshGC,R2,5,0.933139034564456,0.25576833946830296,0.7740718786704842,0.049108325904668196,0.990026594058868,t116
Sage 2.2.1 + AshGC,rho,5,0.9659912186787498,0.26656788262252884,0.8386141108369896,0.05568474765840092,0.9972995536132844,t116
Sage 2.2.1 + AshGC,RMSE,16,1.4918751525463372,0.21595871701627203,1.5190079691891323,1.1046187558017395,1.9294540452476232,t159
Sage 2.2.1 + AshGC,MUE,16,1.2933074895625025,0.21127067349861287,1.3087322356909052,0.9112944729970445,1.7403979838163046,t159
Sage 2.2.1 + AshGC,MSE,16,-1.1656667068179447,0.25390001861191586,-1.1627594578592844,-1.651392364087605,-0.6516317547300261,t159
Sage 2.2.1 + AshGC,R2,16,0.9714086750020856,0.030245657062197083,0.9366574980918491,0.8584877615982892,0.978906468635613,t159
Sage 2.2.1 + AshGC,rho,16,0.9856006671071635,0.01573182282899482,0.9685527460542617,0.9319832533810867,0.9897168566522454,t159
Sage 2.2.1 + AshGC,RMSE,16,1.4918751525463372,0.21852659438616598,1.5087658247125295,1.0894397168551544,1.9344259527199914,t160
Sage 2.2.1 + AshGC,MUE,16,1.2933074895625025,0.20746141065669624,1.3054677347638426,0.9326686246682755,1.7387592164607104,t160
Sage 2.2.1 + AshGC,MSE,16,-1.1656667068179447,0.25552686860140045,-1.1620268102387004,-1.6588163896701837,-0.6752428638568824,t160
Sage 2.2.1 + AshGC,R2,16,0.9714086750020856,0.030798237803046108,0.9368701187767754,0.8684020547662911,0.9804915546725537,t160
Sage 2.2.1 + AshGC,rho,16,0.9856006671071635,0.0159698436330247,0.9682702128135333,0.9287364591263796,0.990062120992873,t160
Sage 2.2.1 + AshGC,RMSE,261,0.7669768683614213,0.06382754796091794,0.8236363860557657,0.7004520455854114,0.951805121002098,i1
Sage 2.2.1 + AshGC,MUE,261,0.5208951967114369,0.03504801086639379,0.584338409280493,0.5180920688276195,0.6522646182433788,i1
Sage 2.2.1 + AshGC,MSE,261,-0.01329007893663739,0.05110773743311078,-0.013834376336771589,-0.11200555674235987,0.08635022178959584,i1
Sage 2.2.1 + AshGC,R2,261,0.8817521424920501,0.023885049804298758,0.8649076323511472,0.8164147810604011,0.9057733389419681,i1
Sage 2.2.1 + AshGC,rho,261,0.9390165826501944,0.012770140457779649,0.9302614775219639,0.9013795254406537,0.9515560486043351,i1
Sage 2.2.1 + AshGC,RMSE,33,1.1856868359207202,0.20669375527181322,1.2116074007258693,0.8138307962440339,1.6154021102834244,i2
Sage 2.2.1 + AshGC,MUE,33,0.9257550336974018,0.13643844277727563,0.9363703144708286,0.7074901437468305,1.234520612709784,i2
Sage 2.2.1 + AshGC,MSE,33,-0.9257550336974018,0.13501728383599787,-0.9239083247156223,-1.2050712487576694,-0.6819868921630994,i2
Sage 2.2.1 + AshGC,R2,33,0.7715205812525441,0.11068910646037734,0.724829739489313,0.4813166438704536,0.9079416387756781,i2
Sage 2.2.1 + AshGC,rho,33,0.8783624429883966,0.0672895783981679,0.8541964123612471,0.7057119252455588,0.9567029235365493,i2
Sage 2.2.1 + AshGC,RMSE,45,0.9940945026917283,0.20361050272320116,1.0220487182631488,0.6429975486723346,1.424781923738168,i4
Sage 2.2.1 + AshGC,MUE,45,0.640576678791898,0.11622783909721142,0.694098509856142,0.49204113690751367,0.9577584641323077,i4
Sage 2.2.1 + AshGC,MSE,45,0.3292197993095372,0.15291863222257682,0.33105413376085585,0.05507155577816831,0.647275927165327,i4
Sage 2.2.1 + AshGC,R2,45,0.9133779006105059,0.05414330154832606,0.8943344544416851,0.7475911409947985,0.9618121473266145,i4
Sage 2.2.1 + AshGC,rho,45,0.95570806243879,0.026169949321381447,0.9475548271950683,0.8804275157853121,0.9799069172936443,i4
Sage 2.2.1 + AshGC,RMSE,366,0.7573546433344726,0.05233342995831342,0.8145505930958441,0.7138407603939761,0.9182593490337675,n2
Sage 2.2.1 + AshGC,MUE,366,0.5287502535257478,0.029426671879506885,0.5870405125125159,0.5318810669028433,0.6461732236196955,n2
Sage 2.2.1 + AshGC,MSE,366,0.0004146891040505462,0.04269407334487349,-0.0003727582332928091,-0.08434229836546504,0.08206348105994286,n2
Sage 2.2.1 + AshGC,R2,366,0.872080705380386,0.022747436343823455,0.852141468223685,0.8031847023784162,0.8911470746871195,n2
Sage 2.2.1 + AshGC,rho,366,0.9338526143778726,0.012186361475486076,0.922990778316612,0.89637708400951,0.9445754238509129,n2
Sage 2.2.1 + AshGC,RMSE,259,0.8016487787923494,0.05722743653750627,0.8583370931661729,0.7493995767822229,0.9778868069164885,n3
Sage 2.2.1 + AshGC,MUE,259,0.5917786671141465,0.03642159235554619,0.6378960499178268,0.5688725461892521,0.7143731678913711,n3
Sage 2.2.1 + AshGC,MSE,259,-0.12471518926967007,0.05450515610971421,-0.12337180718540124,-0.2278942493840365,-0.014133549125789773,n3
Sage 2.2.1 + AshGC,R2,259,0.8766005669225184,0.022018654158225487,0.856405268705831,0.8113567670300165,0.8940263338182453,n3
Sage 2.2.1 + AshGC,rho,259,0.9362694948157377,0.011652279183326382,0.9255255987173742,0.9016875161461215,0.9463532336204292,n3
Sage 2.2.1 + AshGC,RMSE,20,0.939863567485922,0.19023004532327167,0.9593687889810287,0.6284503354305098,1.3597222021164472,n4
Sage 2.2.1 + AshGC,MUE,20,0.7156285989006569,0.13894567731149554,0.7453224062990605,0.49605778125013433,1.0356554556531203,n4
Sage 2.2.1 + AshGC,MSE,20,0.05694141952360281,0.2141140754436694,0.0593906709595515,-0.3713574574267912,0.4497943029843139,n4
Sage 2.2.1 + AshGC,R2,20,0.8885782670897208,0.047846971310086896,0.8803175782755946,0.7733781968071641,0.9569616490112005,n4
Sage 2.2.1 + AshGC,rho,20,0.9426442951027295,0.026914914022436173,0.9381388691580349,0.8793708338702835,0.9784981780541766,n4
Sage 2.2.1 + AshGC,RMSE,206,0.7487742115167108,0.06268925188372346,0.8080800612640268,0.6930780273041164,0.9325117518006695,n7
Sage 2.2.1 + AshGC,MUE,206,0.5221342229950677,0.03813478063393387,0.5854037427498588,0.5119871802852229,0.6611841242733214,n7
Sage 2.2.1 + AshGC,MSE,206,-0.047936954219024934,0.0551450020036285,-0.04710582921586038,-0.15147237890774293,0.06618037481318191,n7
Sage 2.2.1 + AshGC,R2,206,0.8871049111254725,0.023378104340608236,0.870439538026262,0.819834217906684,0.9099631368233225,n7
Sage 2.2.1 + AshGC,rho,206,0.9418624693263191,0.012599247716683713,0.9323251176779098,0.9061217677222557,0.953274354862818,n7
Sage 2.2.1 + AshGC,RMSE,59,1.0013794216542786,0.17468396341729583,1.0262181213669133,0.6943212673780008,1.3688037923170464,n8
Sage 2.2.1 + AshGC,MUE,59,0.6302313130748618,0.09998502226205205,0.6966503901904467,0.5241431754825667,0.9122346085924663,n8
Sage 2.2.1 + AshGC,MSE,59,0.15769012931599177,0.13359431168663122,0.15222295587044915,-0.09700964908483531,0.4329410299031662,n8
Sage 2.2.1 + AshGC,R2,59,0.9027949131538568,0.03976251610659828,0.8918607517253911,0.7932764033781202,0.9502644754271266,n8
Sage 2.2.1 + AshGC,rho,59,0.950155204771229,0.021587822264261872,0.9441422716208334,0.8932796675841546,0.9744027871756897,n8
Sage 2.2.1 + AshGC,RMSE,13,0.4722794869994268,0.10429193951129855,0.5502272463341127,0.3497404173527807,0.7610501502402891,n9
Sage 2.2.1 + AshGC,MUE,13,0.37268411239400845,0.09324883218020477,0.44343542135852104,0.2792231343173469,0.6340005296129742,n9
Sage 2.2.1 + AshGC,MSE,13,0.034923673516133874,0.15474449618042682,0.03093868676712134,-0.28629400236590313,0.30718207321362756,n9
Sage 2.2.1 + AshGC,R2,13,0.706548299772022,0.17156389111625842,0.601944709848489,0.19590696636871266,0.8772946047512945,n9
Sage 2.2.1 + AshGC,rho,13,0.8405642746227217,0.12702432226684687,0.7690191083920428,0.4368002573494155,0.9293347361324821,n9
Sage 2.2.1 + AshGC,RMSE,76,0.9046891743925946,0.14651001153235976,0.9417749118371374,0.684746899148967,1.2653092162395982,n11
Sage 2.2.1 + AshGC,MUE,76,0.5930528174321081,0.08143338397989147,0.6454969806222183,0.5051081619695365,0.8138347801127901,n11
Sage 2.2.1 + AshGC,MSE,76,0.39838448044709296,0.10290077877045638,0.3999915457000776,0.20030664734481526,0.606878272721192,n11
Sage 2.2.1 + AshGC,R2,76,0.9247362448865497,0.03348315031740091,0.9138571603219087,0.8324865586897082,0.9638086463549334,n11
Sage 2.2.1 + AshGC,rho,76,0.9616320735533674,0.017717874193824125,0.9552628286556372,0.9121546091249322,0.9808213515121963,n11
Sage 2.2.1 + AshGC,RMSE,117,0.8645243346278717,0.09805109489976084,0.9142130052590782,0.7288434526757444,1.1141536267573753,n12
Sage 2.2.1 + AshGC,MUE,117,0.6147404980996202,0.061178267473761344,0.6667188395887181,0.5509098089879652,0.7960310952404228,n12
Sage 2.2.1 + AshGC,MSE,117,0.11150471182682248,0.08281699429576067,0.10734280521124759,-0.05772738085474477,0.266583391229727,n12
Sage 2.2.1 + AshGC,R2,117,0.8912542467066558,0.033131637471651224,0.8750215869622795,0.8035186609167546,0.9273456885232361,n12
Sage 2.2.1 + AshGC,rho,117,0.9440626285933869,0.017548688514819437,0.936366190304456,0.8972214244684726,0.965164418039862,n12
Sage 2.2.1 + AshGC,RMSE,4,0.9981361424164751,0.2021444040673994,1.0318391421649062,0.6051024612488645,1.4081116222385361,n13
Sage 2.2.1 + AshGC,MUE,4,0.9425361853154911,0.2171841582032857,0.9464169773090536,0.5414416315095549,1.3823300427978875,n13
Sage 2.2.1 + AshGC,MSE,4,0.43651176867001695,0.4914166003834367,0.41013178358105945,-0.637099544667868,1.2632389191967042,n13
Sage 2.2.1 + AshGC,R2,4,0.6033719130285716,0.30332925489526535,0.6292943411202486,0.005400126522061969,0.9955767862452203,n13
Sage 2.2.1 + AshGC,rho,4,0.7767701803162708,0.46651635563828475,0.6406663692595623,-0.7803070494837647,0.9984016395905033,n13
Sage 2.2.1 + AshGC,RMSE,278,0.7934655496208014,0.06472441446114666,0.8477257137262586,0.7273401534732018,0.9757589300819665,n14
Sage 2.2.1 + AshGC,MUE,278,0.5370820061999466,0.0362553106099406,0.5992675692733133,0.5306866619655201,0.67199563163358,n14
Sage 2.2.1 + AshGC,MSE,278,-0.06051748915238295,0.051433675042487276,-0.06120853534433705,-0.15841316619182377,0.04140303414481451,n14
Sage 2.2.1 + AshGC,R2,278,0.8701748709987968,0.027727860123457248,0.8513111169987233,0.7904851078198653,0.8974113959515223,n14
Sage 2.2.1 + AshGC,rho,278,0.9328316412937525,0.014085116973733816,0.9225676507896812,0.8917236762835332,0.9467032691078063,n14
Sage 2.2.1 + AshGC,RMSE,376,0.7798568739229432,0.055630807112124696,0.8348931646647823,0.7334301598487187,0.9522735842981843,n16
Sage 2.2.1 + AshGC,MUE,376,0.5443485830796796,0.029521439185618656,0.6002922147906239,0.5456544106257016,0.6612827665731275,n16
Sage 2.2.1 + AshGC,MSE,376,-0.0230495614796524,0.045324920298668255,-0.02170654593983467,-0.10961486500304386,0.0639924139173045,n16
Sage 2.2.1 + AshGC,R2,376,0.866709854956959,0.021551432584392724,0.8487784740249956,0.8034469189468051,0.8876403176637001,n16
Sage 2.2.1 + AshGC,rho,376,0.9309725317950885,0.011773923098224075,0.9201152544613206,0.89465510052957,0.9411127638224768,n16
Sage 2.2.1 + AshGC,RMSE,149,0.9863140319599932,0.09786704393527221,1.0302270371832045,0.8422556046975792,1.2189156728795263,n17
Sage 2.2.1 + AshGC,MUE,149,0.6744446260984636,0.0571365065763829,0.7292085531033538,0.6204608096020768,0.8490155622469897,n17
Sage 2.2.1 + AshGC,MSE,149,-0.2576794865147554,0.08117785923505336,-0.2574143094937445,-0.4165717962024562,-0.09841334316221181,n17
Sage 2.2.1 + AshGC,R2,149,0.8570500707975248,0.034192089941253404,0.84382593906613,0.7690787174339233,0.9025561117426292,n17
Sage 2.2.1 + AshGC,rho,149,0.9257699880626539,0.017578054349389367,0.9184360160522737,0.8804927964135565,0.94880711540355,n17
Sage 2.2.1 + AshGC,RMSE,131,0.951569351749784,0.08636013490421829,0.9986395144549589,0.8342164448118506,1.1796944324440737,n18
Sage 2.2.1 + AshGC,MUE,131,0.7209899011865935,0.05472585774049143,0.7545776365687363,0.6511957482481906,0.863309673662387,n18
Sage 2.2.1 + AshGC,MSE,131,-0.48388691764158226,0.07536830807392622,-0.48351148552942513,-0.632705042061073,-0.34492600076330965,n18
Sage 2.2.1 + AshGC,R2,131,0.8600075718543548,0.029536555953136406,0.8428277801784317,0.7744132392891364,0.8925028349836439,n18
Sage 2.2.1 + AshGC,rho,131,0.9273659320108517,0.016151693519701648,0.9181556972875264,0.8818350658015489,0.9449395542274082,n18
Sage 2.2.1 + AshGC,RMSE,117,0.8645243346278717,0.09898004970696413,0.9173573760267655,0.7328844229528694,1.115376087786254,n19
Sage 2.2.1 + AshGC,MUE,117,0.6147404980996202,0.055468263915602736,0.6634435410890347,0.556037549259577,0.7759598944846994,n19
Sage 2.2.1 + AshGC,MSE,117,0.11150471182682248,0.08272435512898163,0.10755370065645463,-0.06362765905963048,0.26277903611829023,n19
Sage 2.2.1 + AshGC,R2,117,0.8912542467066558,0.03480925276542551,0.8748983707143648,0.7997357116839668,0.9317259109690061,n19
Sage 2.2.1 + AshGC,rho,117,0.9440626285933869,0.01858679888353428,0.9359367962126118,0.8969971706297432,0.9655022100375681,n19
Sage 2.2.1 + AshGC,RMSE,140,0.7833779165532483,0.10255426436625917,0.8354633066449948,0.6533429359058374,1.0516241604873455,n20
Sage 2.2.1 + AshGC,MUE,140,0.510125709813936,0.05276800298386462,0.5725727669460662,0.47473716638298413,0.6865528657569411,n20
Sage 2.2.1 + AshGC,MSE,140,0.15917165093742577,0.07137897199204794,0.16142765911810583,0.023344415502368515,0.31175257503033393,n20
Sage 2.2.1 + AshGC,R2,140,0.8934232178163155,0.03762126578218001,0.8742017428422278,0.7837434508474834,0.9330942509444631,n20
Sage 2.2.1 + AshGC,rho,140,0.9452106737740087,0.019395304248932207,0.9354158040459688,0.8886520989062149,0.964562212238204,n20
Sage 2.2.1 + AshGC,RMSE,6,0.8448406337679242,0.18547572045223662,0.8782117258232583,0.4995911260102948,1.2388825170972877,n21
Sage 2.2.1 + AshGC,MUE,6,0.7366854946034769,0.19438570935850044,0.7560493996938694,0.37225560920174816,1.1405427943875914,n21
Sage 2.2.1 + AshGC,MSE,6,0.3602103649867629,0.3405316562637068,0.36327885419514916,-0.3376323387950488,0.9898372609286014,n21
Sage 2.2.1 + AshGC,R2,6,0.7467035025133393,0.17881794180356828,0.7706433841335143,0.2922516970192239,0.9758180583070144,n21
Sage 2.2.1 + AshGC,rho,6,0.8641200741293649,0.16758192903119298,0.848978608272902,0.44066463807429246,0.9882604744642103,n21
Sage 2.2.1 + AshGC,RMSE,16,1.4918751525463372,0.22075850495370752,1.501959949396503,1.0963664508334396,1.9292534114905364,n22
Sage 2.2.1 + AshGC,MUE,16,1.2933074895625025,0.20553210621145163,1.3099073599445414,0.9415329224494862,1.735576406242398,n22
Sage 2.2.1 + AshGC,MSE,16,-1.1656667068179447,0.24951559141797203,-1.1665591349864184,-1.6354768268227273,-0.6800291611724054,n22
Sage 2.2.1 + AshGC,R2,16,0.9714086750020856,0.030617673180751794,0.9373623898414437,0.8600266091756824,0.9794293502149912,n22
Sage 2.2.1 + AshGC,rho,16,0.9856006671071635,0.016365376974773034,0.9676142144891532,0.9308838292293378,0.989640938440814,n22
Sage 2.2.1 + AshGC,RMSE,30,0.9212507842467129,0.1932687932882842,0.948834426717737,0.565875827207381,1.315720697253864,n24
Sage 2.2.1 + AshGC,MUE,30,0.6257855144314104,0.1261557013226505,0.6851098061967859,0.47179551453066576,0.959323474203665,n24
Sage 2.2.1 + AshGC,MSE,30,-0.28929171475214643,0.17389082176583182,-0.2795716730477066,-0.6410382572510118,0.042982945216990455,n24
Sage 2.2.1 + AshGC,R2,30,0.8856267884873398,0.03279268322491841,0.8758793427691687,0.8072754126889162,0.9347352270104881,n24
Sage 2.2.1 + AshGC,rho,30,0.9410774614702767,0.01733751985592974,0.9366896748972766,0.9014039130381134,0.9688620020130103,n24
Sage 2.2.1 + AshGC,RMSE,28,1.2436260235988956,0.27791994987298074,1.248174286438159,0.7047322204918858,1.7617503331941893,n25
Sage 2.2.1 + AshGC,MUE,28,0.81423619246809,0.1833881903693508,0.8738208381006307,0.5521695609004081,1.2389150973043592,n25
Sage 2.2.1 + AshGC,MSE,28,0.4866227955755949,0.22930981626350555,0.483029067725246,0.03949434469173068,0.9647393554291952,n25
Sage 2.2.1 + AshGC,R2,28,0.8461024337962866,0.10226140096135053,0.8252883943736379,0.5753889331173295,0.9633942269881588,n25
Sage 2.2.1 + AshGC,rho,28,0.919838265020697,0.05916962115453521,0.9063277240762547,0.7497880912177046,0.9836725803188882,n25
