id,smiles_1,smiles_2,Sage 2.2.1,v3-k100,v3-k100 - Sage 2.2.1,water
dens_625511248248557471,C1CCOCC1,OCC(F)(F)F,1.053236369417114,1.066789171715842,0.013552802298727906,True
dens_626385467652806594,BrCCBr,,2.106766336403385,2.1068663196762345,9.998327284943542e-05,False
dens_626398848152359169,C1COCCN1,O,1.0347786866612925,1.0422580465718951,0.007479359910602668,True
dens_627145458965592302,COC=O,ClCCCl,1.0616363597228802,1.058896757936224,-0.0027396017866561095,True
dens_627753907231278660,CCC(C)=O,CCCNCCC,0.759236740473156,0.7784774466529368,0.019240706179780798,True
dens_62854823056490751,C=CCCCC,CCCO,0.7588666099655083,0.7713002107489464,0.012433600783438137,True
dens_631668933678639865,CC(C)CC(C)(C)C,CCCCO,0.7688113015279079,0.7818440051655376,0.013032703637629761,True
dens_63371532262723162,CCCCCCCC,CCCO,0.6969223205071934,0.7099932614780567,0.013070940970863365,True
dens_635752291929824010,CCCCC,CCCCOC=O,0.6915968831732037,0.7017227055619792,0.010125822388775574,True
dens_635977820730211780,C1CCOCC1,CCCCO,0.8319265728115323,0.8419486605005638,0.010022087689031567,True
dens_641112966599608291,CCOCCO,COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1.1605644583147126,1.1608207880319674,0.0002563297172548662,True
dens_64364186431543973,CCCOC(C)=O,ClCCCl,0.9445985549854924,0.9520229193080216,0.007424364322529242,True
dens_643927890193937545,C1CCOCC1,Cc1ccccc1C,0.857869832108363,0.8764413571918181,0.018571525083455165,True
dens_648457627605931022,CCCC(=O)OCC,,0.8713713003426126,0.8797020061835642,0.008330705840951635,True
dens_64870336397637683,NCCCO,O,1.0247664323442889,1.0275218244057251,0.002755392061436268,True
dens_650566412384126439,CC(C)CC(C)(C)C,CCCCC(=O)OC,0.8459800971340784,0.8563182679202898,0.010338170786211354,True
dens_651921010645567431,CCCCCC(C)=O,CCN(CC)CC,0.7416243764727088,0.7585522948844489,0.016927918411740017,True
dens_653597910921563452,COC=O,ClCCCCCCCl,1.0477209912789338,1.0583355240499752,0.010614532771041407,True
dens_656131933889489616,C1CCCC1,CCCCCCCO,0.8006708280606093,0.8144928190123206,0.013821990951711327,True
dens_663767586814661642,CCOC(C)(C)CC,,0.7603706594123302,0.7625850091196291,0.002214349707298946,True
dens_665207299289299908,CC/C=C\CCO,,0.8309749079789236,0.8440589355072033,0.013084027528279751,True
dens_665234400577610727,C1CCCCC1,CCOCCO,0.8227164628804364,0.8320475522364036,0.00933108935596716,True
dens_667714041205021070,CCCCC(=O)OCC,CCOC(C)=O,0.8862946997609096,0.8946586644071605,0.008363964646250888,True
dens_670881941625469304,CCO,OCC(F)(F)F,0.9716501505652716,0.9829070698150484,0.011256919249776787,True
dens_671712471159959715,CCCCCCN,CN(C)C=O,0.8610187725816675,0.8673039280163165,0.006285155434649026,True
dens_672303379261688880,CCCCCCCCC,COC=O,0.843541550372561,0.8465716272402443,0.0030300768676833068,True
dens_674236159588910357,CCC(C)=O,CCCNCCC,0.7380832041819555,0.7522007140849499,0.01411750990299443,True
dens_674937023978479468,O,OCC(F)(F)F,1.290311007335329,1.305917402558501,0.015606395223171976,True
dens_67766421822107388,CCCCO,CCOC(=O)CC(=O)OCC,1.0253422203069118,1.0306150774976743,0.0052728571907625366,True
dens_680086766431069719,CN1CCNCC1,O,0.991082431307284,1.002599082234952,0.01151665092766796,True
dens_682175855441703967,CCCCCC,CCCCO,0.7067441292360154,0.7198789706878536,0.013134841451838186,True
dens_683082477808898076,CCOC(C)=O,O,0.8993900328591401,0.9076126273416474,0.008222594482507284,True
dens_685747331874801159,CN1CCOCC1,O,0.9685568870325406,0.9870465541346342,0.018489667102093543,True
dens_68575331833395335,CCCCC,CCCOC(C)=O,0.8036951293165067,0.8109551750979423,0.007260045781435687,True
dens_688062365117407068,CC(C)CCl,CC(C)OC(C)C,0.8313020045873699,0.841311332229509,0.010009327642139132,True
dens_688094438561771555,NCCNCCO,O,1.0809587236629543,1.0859278505763907,0.004969126913436428,True
dens_690390427040219749,CC(C)OC(C)C,,0.7319918705348366,0.7342339008559127,0.0022420303210760606,True
dens_690882503945717576,C1CCOCC1,OCC(F)(F)F,0.9635021987027004,0.9749671659956024,0.011464967292902029,True
dens_692500675577783691,CC(C)CO,CCCCBr,0.8922638394764952,0.9071883740677634,0.01492453459126819,True
dens_692536652421388801,CCCCCCC,CCCCOCCCC,0.6986316796876865,0.7099544215807513,0.011322741893064814,True
dens_693154680723850561,CN1CCCC1=O,Cc1ccccc1,0.9592445743022684,0.9765651291845442,0.017320554882275796,True
dens_695147744829859835,C1CCCCC1,CCCCO,0.7859623549861804,0.7996378517444634,0.013675496758283057,True
dens_696648006949427454,CCC(=O)OC,ClCCCCl,1.0973735836233207,1.1096489116180248,0.0122753279947041,True
dens_698249967228508016,BrCCCBr,CCOC(=O)CC,1.3660065048264636,1.3846912412961352,0.018684736469671615,True
dens_699555827256664507,C1CCCCC1,Cc1ccccc1,0.8172963864263633,0.8480332832468735,0.030736896820510284,False
dens_70371380055449550,NCCCO,O,1.0266242300646642,1.0278752659808068,0.0012510359161426177,True
dens_706481868145479619,CC(C)CC(C)(C)C,CC(C)OC(C)C,0.7225455944717836,0.7284042810106722,0.005858686538888658,True
dens_706963585599263678,CCCCO,CCOC(=O)C(C)C,0.8120266676093167,0.8223901700317707,0.010363502422453985,True
dens_707792343667224312,O,OCCN1CCOCC1,1.0672847118889732,1.0786486889196791,0.011363977030705907,True
dens_710310422871558101,COC(C)=O,ClCCCCl,1.104544591471825,1.1152313057651853,0.010686714293360211,True
dens_710315579398082893,CCOC(C)=O,CO,0.8228395998816277,0.8288813144969303,0.0060417146153025625,True
dens_71108790961088554,CCO,OCc1ccccc1,0.9557249187274254,0.9744704103860532,0.018745491658627822,True
dens_711718403070096827,CCCCNCCCC,CN(C)C=O,0.8488625988960775,0.8583314413383983,0.009468842442320824,True
dens_714044009336077786,BrCCBr,COC(C)=O,1.5662673219454344,1.5679941774823236,0.0017268555368892269,True
dens_717951284355382404,CN1CCCC1=O,ClCCCCCCCl,1.023322463356876,1.0385875053574103,0.015265042000534246,True
dens_720277045338028885,BrCCCBr,CCCCOC(=O)CCC,1.5390176569073344,1.5653448744354073,0.026327217528072877,True
dens_72660673023227678,CCCCCCCC,COC=O,0.7147939463229468,0.7259911739292946,0.011197227606347782,True
dens_727880187774296815,CCN(CC)CCO,O,0.8796823516430042,0.889515311628632,0.00983295998562772,True
dens_72816640036006968,CCCCC(=O)OC,CCCCCCCC,0.7255769957124244,0.7382132669415115,0.01263627122908706,True
dens_730775902780400634,CNc1ccccc1,Cc1ccccc1,0.8801080097807635,0.90375670448334,0.023648694702576467,False
dens_731520844601672570,C1COCO1,Cc1ccccc1Cl,1.062923159265201,1.0812143134272754,0.018291154162074275,True
dens_740588895751216541,CCCCCCC,COC=O,0.7542106177928378,0.7618985752623875,0.007687957469549644,True
dens_740930494074770103,CCCCCC(C)=O,CCCNCCC,0.7479169015343725,0.76213580159956,0.014218900065187445,True
dens_741100297092592576,C1CCCCC1,C1CCOCC1,0.8314397138543298,0.8432113299575327,0.011771616103202875,True
dens_746755158414126827,BrCCCBr,CCCCOC=O,1.3218178596793009,1.333829860049036,0.012012000369735043,True
dens_747139578162663883,CCO,OCCO,0.8852049836183266,0.8912787163738284,0.006073732755501826,True
dens_750283542503808721,CC(C)CO,CCOC(=O)CC(=O)OCC,0.9622092344605792,0.9691411542010792,0.006931919740500003,True
dens_750646162221180186,CO,COC=O,0.790017415206384,0.7924830833150088,0.002465668108624808,True
dens_751269887551579038,CCOC(C)=O,CO,0.8811653062442932,0.8887883939780492,0.007623087733755973,True
dens_751535659960527266,COC(C)(C)C,,0.7410448020400445,0.7410154886509351,-2.9313389109386634e-05,True
dens_753885538844818546,CCCC(=O)OCC,ClCCCCl,0.9225944676859664,0.9319555833798732,0.00936111569390674,True
dens_761540617133572463,CCCCCCN,,0.7740067920048763,0.7788178854293556,0.004811093424479274,False
dens_76163119387675370,CCO,CCOC(=O)C(C)C,0.8542756728969031,0.8642181862477644,0.00994251335086127,True
dens_762108332272225600,CCC#N,CCOC(C)(C)CC,0.7683953598886609,0.7655585547643193,-0.0028368051243415904,True
dens_764834521976969437,C1CCCCC1,CCCCOCCO,0.7836027672574165,0.796997395066581,0.01339462780916445,True
dens_765057686797526715,CN(C)C=O,ClCCCCCl,0.9721955122133594,0.9808664607615803,0.008670948548220925,True
dens_767418492445620887,CCCCCC,COC=O,0.678885726772542,0.6899260941070487,0.011040367334506751,True
dens_767520772155218677,CCCCO,CCOC(C)(C)CC,0.7770976907588492,0.7831033509815057,0.006005660222656584,True
dens_767715992698227392,CCCCCCCC,CCO,0.7082260219485894,0.7205485966214761,0.012322574672886666,True
dens_768541898982288722,BrCCCBr,CCC(=O)OC,1.4301095253277676,1.44819198273052,0.018082457402752494,True
dens_771036550821207420,BrCCCCBr,COC(C)=O,1.2167964616561937,1.2241268642784566,0.0073304026222629215,True
dens_771452701877648789,CCCCCCC,Cc1ccccc1,0.7490970295559602,0.7717048187181778,0.022607789162217506,False
dens_772033202341371153,COC(C)=O,ClCCCCCCCl,1.010852744963587,1.0192891239551205,0.0084363789915336,True
dens_781957643469841930,BrCCCCCBr,COC=O,1.4301572464703611,1.440333060784105,0.010175814313743814,True
dens_78518696584109468,CN(CCO)CCO,O,1.0374701598104947,1.0537509699375656,0.016280810127070833,True
dens_785776717068126473,CCCCC(=O)OC,,0.8806219454521492,0.8899788798816076,0.009356934429458397,True
dens_786184804885517530,COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,,1.4831057783729789,1.4929214376212707,0.009815659248291864,True
dens_788777315764582180,C1CCOCC1,O=C1CCCC1,0.8863886550991387,0.9031847116722505,0.016796056573111784,True
dens_791001710124267373,C1CCOCC1,c1ccccc1,0.8592525183054912,0.8874631713902611,0.028210653084769888,True
dens_792051614611898287,CCCOC(=O)CCC,ClCCCl,1.0728878573997098,1.0865598972097346,0.013672039810024739,True
dens_795229419557087435,CCCCCCCCCC(=O)OC,,0.8641292687246382,0.8753156063717841,0.011186337647145828,True
dens_796537469137871297,Clc1ccccc1,c1ccccc1,1.0394676859222147,1.0702501276658138,0.03078244174359912,False
dens_796610536611850222,C1CCCCC1,CCCCOCCO,0.8210395105394365,0.8313929901018389,0.010353479562402401,True
dens_797104717967968253,BrCCCBr,CCC(=O)OC,1.145663421075177,1.1555697902123372,0.009906369137160143,True
dens_798986461766429840,CCCCCCC,,0.6672805365748763,0.6805455485011875,0.013265011926311243,False
dens_800787154192710377,CCC(C)=O,CCCCNCCCC,0.7569223147784254,0.7699651932964225,0.013042878517997125,True
dens_800807749587668066,C1CCOCC1,c1ccncc1,0.8823391569067393,0.891506544028776,0.009167387122036796,True
dens_800926780982879679,CCCCOC=O,,0.899358165459606,0.902175348944053,0.002817183484447039,True
dens_801655585640229277,C1CCOCC1,CCCC(C)=O,0.8452137004188565,0.8568783539527506,0.01166465353389412,True
dens_803440153424346423,C1COCCO1,O=C1CCCC1,0.9677859703772408,0.981268918389244,0.013482948012003226,True
dens_808622665281686185,CCCCCCCCC,CCCO,0.7301892239375531,0.7431069961174984,0.012917772179945275,True
dens_808646242454207495,COCCOCCOC,,0.9472587793168272,0.9399207963505516,-0.007337982966275636,True
dens_809442001862507850,CCCC(=O)OC,ClCCCCl,1.0153561296489335,1.027419480847307,0.012063351198373429,True
dens_810150133181620718,C1COCCO1,Cc1ccccc1Cl,1.0513786567082335,1.0643161807453554,0.012937524037121895,True
dens_812907294215791908,CCCCCCN,CN(C)C=O,0.836662808994141,0.8424041888587211,0.005741379864580121,True
dens_813012199195798015,CC(=O)O,,1.0772892704162047,1.0815123100175676,0.004223039601362943,True
dens_813578520786851410,CCCC(=O)OC,ClCCCCl,0.9513525529347656,0.9619571866571924,0.010604633722426815,True
dens_816807044844388227,BrCCCBr,CCOC=O,1.5151222822366233,1.5289188207037308,0.013796538467107489,True
dens_818042132181297482,CN(C)C=O,Cc1ccccc1Cl,0.9692429585303236,0.9813508523078648,0.012107893777541179,True
dens_81826221913782201,CCCCCCO,CCCCOCCCC,0.78567165287753,0.7960717091444707,0.010400056266940627,True
dens_822079512978732707,CCC#N,,0.7768572027530073,0.7640866506112446,-0.012770552141762703,False
dens_822197650497048256,CCCOC=O,ClCCCl,0.9882525643321074,0.9904543889996588,0.0022018246675513664,True
dens_822446541953482206,CCC(C)(C)O,CCO,0.814050823127002,0.8259318170523428,0.0118809939253407,True
dens_823550872346178187,CCCC#N,,0.7835522292175243,0.777381460697121,-0.006170768520403325,False
dens_824084186033535550,C1COCO1,CCCCCC(C)=O,0.8929804693701598,0.9005000274164923,0.00751955804633242,True
dens_824372741354282107,OCCO,OCc1ccccc1,1.05272153350346,1.0687103998370049,0.015988866333544793,True
dens_824559661985010381,CCC(=O)OC,ClCCCCCl,1.065256961686298,1.07731404568242,0.012057083996122042,True
dens_82854054922011802,c1cc[nH]c1,c1ccncc1,0.976592806857144,0.981356792126758,0.004763985269613968,False
dens_828893303895070246,C1CCCCC1,CCCCCCCC,0.6981630425634218,0.7126103698061602,0.01444732724273845,False
dens_830664987854613197,CC(C)=O,CNc1ccccc1,0.9509440171968212,0.9637847194030696,0.012840702206248444,True
dens_833309518494254389,CC(=O)N(C)C,ClCCCCCl,0.9712723373496502,0.9841693918892918,0.012897054539641517,True
dens_834118541551127044,CCCCOC(C)=O,c1ccccc1,0.8690156142122568,0.88582551614601,0.016809901933753202,True
dens_836652896544856768,BrCCCBr,,1.895688236160754,1.934143940456818,0.03845570429606382,False
dens_837112742948380222,CCO,CCOC(=O)CC(=O)OCC,0.930826594715594,0.9372518847219892,0.006425290006395135,True
dens_838502920453905442,CCCCCCO,CCCCOCCCC,0.7946753050193566,0.805483408859237,0.0108081038398804,True
dens_839548343309182157,C1COCO1,CCCCCC(C)=O,0.8346185317861341,0.8490516214848861,0.01443308969875201,True
dens_839907656840905053,C1COCO1,Cc1ccccc1Cl,1.0797662413253986,1.087974483014588,0.008208241689189544,True
dens_841415441417626311,CC(C)CO,CCCCBr,1.0179403355410084,1.035610447915495,0.01767011237448668,True
dens_841482122450995294,CCCCCCC,CCCCO,0.6878014046405534,0.7016412904308567,0.013839885790303263,True
dens_841576887891022329,CCCC#N,c1ccccc1,0.8202458799301691,0.831879985417273,0.011634105487103974,False
dens_841918016455284266,CCCCO,CCCCOCCCC,0.7861330615398088,0.7968091632565932,0.010676101716784459,True
dens_842028899009645583,CCCCOCCCC,c1ccccc1,0.7988623080700497,0.8189964408839141,0.020134132813864447,True
dens_842531256623059717,CCO,O,0.7906557956883785,0.7996913747945618,0.009035579106183245,True
dens_844721400884986444,COc1ccccc1,OCc1ccccc1,1.0051463632128603,1.0243116705447364,0.019165307331876047,True
dens_846614854165535724,BrCCBr,CCCCOC(=O)CCC,1.0160385043435605,1.0270621506206528,0.011023646277092292,True
dens_847209819230970781,NCCCO,O,1.016890629443881,1.0181301057136454,0.0012394762697642836,True
dens_848374876759596361,CC(C)OC(C)C,CCCCCl,0.8158489768767009,0.8235934398750496,0.0077444629983487445,True
dens_8507121971977381,CCOC(C)(C)C,Cc1ccccc1,0.792400777015665,0.8079625762334409,0.015561799217775896,True
dens_853749747181024442,CCCOC=O,ClCCCCl,1.0305321597443229,1.0359015203329822,0.005369360588659333,True
dens_854096878259046233,CCCCOCCO,COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1.1002522169105275,1.1049552849068094,0.00470306799628184,True
dens_860008765681738590,CN(CCO)CCO,c1ccncc1,0.993262966699922,1.0017727721281366,0.008509805428214667,True
dens_861365281257265917,CN(C)C=O,Cc1ccccc1Cl,1.0286529680675622,1.0512791214569417,0.022626153389379455,True
dens_862284225540243286,CCCOC(C)=O,ClCCCl,1.0258805103101254,1.0348781852031723,0.008997674893046925,True
dens_862731039499253278,C1CCCCC1,,0.7514423650928984,0.7717735958643455,0.02033123077144705,False
dens_864275892642932157,O=C1CCCO1,,1.0973907757528505,1.1087410488444316,0.011350273091581098,True
dens_865362803305469370,CC#N,CCOC(C)(C)CC,0.7676739163010885,0.763534583217543,-0.004139333083545527,True
dens_866492593379488722,CCCCO,NCCN,0.840532853345724,0.8436377506790643,0.003104897333340295,True
dens_866668158128549593,BrCCBr,CCCCOC(=O)CC,1.6851840743202662,1.6900034181023849,0.004819343782118679,True
dens_867755614433070784,ClCCCCCl,,1.1159944938637814,1.1313186937291466,0.015324199865365262,False
dens_867859901093068556,O,OCCCO,1.0505280936175436,1.062420223706727,0.01189213008918344,True
dens_869275749095838959,C1CCCCC1,CCO,0.7674418655705031,0.7796585422392535,0.01221667666875037,True
dens_870169436680133346,CCc1ccccc1,Cc1ccccc1,0.8333901091351473,0.862533979141303,0.029143870006155703,False
dens_870956973388328620,CCOC(=O)CC(=O)OCC,,1.060249241788961,1.065006207368431,0.004756965579469918,True
dens_872118669262298469,CCCCO,COC(C)=O,0.8604519379735273,0.8658162729041893,0.005364334930662018,True
dens_872271192908107773,CN1CCCC1=O,ClCCCCCl,1.098308064686442,1.113552332597177,0.015244267910734965,True
dens_877297353054931673,CCCO,c1ccccc1,0.8105927222417878,0.82796087926434,0.017368157022552233,True
dens_87758850820145632,CCCCO,CCOC(=O)C(C)C,0.8340531552346243,0.8436872782556976,0.009634123021073249,True
dens_882229599331710935,BrCCCCCCBr,COC(C)=O,1.4577420315827412,1.47616504774242,0.018423016159678784,True
dens_883421079927261907,CC(=O)O,CCO,0.9305648398123824,0.9367736848523756,0.006208845039993194,True
dens_88489471162801298,CC(C)=O,Nc1ccccc1,1.0048009239514997,1.0099352627034397,0.005134338751940026,True
dens_886315086380393150,BrCCBr,CCC(=O)OC,1.472368578242091,1.477646025835428,0.005277447593337037,True
dens_886380074054170576,CCC(=O)OC,ClCCCCCl,1.001918891987356,1.0112206794821403,0.009301787494784275,True
dens_889725636376913529,CCCC(=O)OCC,ClCCCl,1.098121757350501,1.111686699104431,0.01356494175392986,True
dens_890019852111400701,Cc1ccccc1N,Cc1cccnc1,0.9839488947275872,0.9929731400736213,0.009024245346034077,False
dens_892386097265817378,CCCOC=O,ClCCCCCCl,0.9652883517353062,0.9679334289655428,0.0026450772302365477,True
dens_892449093930393176,CC(C)=O,Nc1ccccc1,0.9615076228252236,0.9697035527714776,0.008195929946253955,True
dens_89269380545953319,C1COCCN1,,1.0337105319289437,1.0374615221422363,0.0037509902132926154,True
dens_897975104490051322,CCCCCl,CN1CCCC1=O,0.963479587362056,0.978300817767994,0.01482123040593808,True
dens_898083049751229084,CN1CCCC1=O,,0.998739948990865,1.013956377258142,0.015216428267276871,True
dens_89911964567838395,CN(C)CCCO,,0.8958391178656662,0.9181525417951184,0.022313423929452236,True
dens_902319878235365390,CCCCOCCO,COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1.2517982747307297,1.2575568223093,0.0057585475785704165,True
dens_902965528278351803,BrCCBr,CCCCC(=O)OCC,1.676915024023782,1.684641194476424,0.007726170452641901,True
dens_903516422400293586,CCCOC(=O)CCC,ClCCCCl,0.968774358625218,0.9797612953832652,0.010986936758047183,True
dens_904236164857914889,C1CCOCC1,CCO,0.8485347277083101,0.8567933054847052,0.00825857777639516,True
dens_906608984819229688,OCCOCCO,,1.11795613671312,1.126820365785843,0.008864229072722996,True
dens_907288549206652702,NCCO,c1ccncc1,1.0207383778267962,1.0165065492883614,-0.004231828538434845,True
dens_910170153011649346,COC(C)=O,ClCCCCl,0.9976122629401152,1.0012045697477818,0.0035923068076666453,True
dens_910222129866247822,Cc1cccc(C)n1,,0.9188313096796084,0.927892215223018,0.009060905543409659,False
dens_910343796235321484,C1CCOCC1,CCCCCO,0.8218376895969143,0.8324707228742282,0.010633033277313908,True
dens_911248795316056288,CCCCOCCCC,CCCO,0.7676777162904885,0.7760303564780925,0.008352640187603955,True
dens_913992897582667960,NCCNCCN,O,1.0683901755490977,1.059755885843164,-0.008634289705933718,True
dens_91454082453656404,CC(=O)c1ccccc1,CC(C)O,0.9701488221560676,0.9894210273950468,0.019272205238979212,True
dens_915787792556362028,BrCCCCCCBr,COC=O,1.4048452752416418,1.4164767846461872,0.011631509404545382,True
dens_916831969251222142,CCCCC,CCCOC=O,0.8576308376984595,0.8594991647873161,0.0018683270888566472,True
dens_917492506874956672,CC(C)OC(C)C,CCCCCl,0.7523097713510937,0.7553934671146335,0.00308369576353984,True
dens_924750366683277351,CC(C)O,NCCN,0.971034041034896,0.9473068222728318,-0.023727218762064184,True
dens_92750576788839120,CCCCCCC,CCCCO,0.7160727234872278,0.7292869296991542,0.013214206211926371,True
dens_929065521104254808,O,OC1=NCCC1,1.0564869255272156,1.0618909307826874,0.0054040052554718,True
dens_929806754028972955,CCCC(=O)OC,COC(C)=O,0.897009551160064,0.9047547529764808,0.007745201816416802,True
dens_931039395662625393,BrCCBr,CCOC=O,1.572729416036917,1.568012673776878,-0.004716742260038931,True
dens_933248802608751708,BrCCCBr,CCCCOC(=O)CCC,1.292826468135421,1.3120732582214258,0.01924679008600494,True
dens_935799021312951295,CCCOC(=O)CC,ClCCCCl,1.0744253210099108,1.0862731240650156,0.0118478030551048,True
dens_938275493819605051,CC(=O)CC(C)C,CCC(C)(C)O,0.8014426952207891,0.816392727332067,0.014950032111277878,True
dens_93908184980992242,C1CCCC1,CCCCO,0.7325346710326627,0.7518183908199138,0.019283719787251075,True
dens_943193748522476096,CCN(CC)CCO,O,0.8966384041312688,0.9054263223419612,0.008787918210692358,True
dens_944244896444382010,CCCOC(=O)CC,,0.8711155987276588,0.8770296021665653,0.005914003438906579,True
dens_946978292781731327,C1CCOCC1,Cc1ccccc1Cl,0.982350106011785,1.001829616372629,0.019479510360844055,True
dens_948280294010467215,CCCCOCCO,COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1.3597103639593102,1.3664828659731298,0.006772502013819626,True
dens_948531711342984837,CCCCCC,COC=O,0.8372910797272527,0.8388283154645974,0.0015372357373446555,True
dens_950059518592291440,CCCOC(=O)CCC,ClCCCl,0.9908330380155738,1.0025296897102527,0.011696651694678928,True
dens_951989578805734842,BrCCCBr,CCCCC(=O)OC,1.3138900375092994,1.3321717540946356,0.018281716585336172,True
dens_958335369451305402,CCOc1ccccc1,,0.9513846809082102,0.962009059260554,0.010624378352343866,True
dens_958424836584146017,CCO,Cc1ccccc1O,0.9941205971472572,1.0091352731508525,0.015014676003595295,True
dens_958586160645404340,COC=O,ClCCCCCCCl,1.0146056192332304,1.0153435245370266,0.0007379053037961381,True
dens_959013674269646356,CCCC(=O)OC,CCCCCCCC,0.7663601827053087,0.777811231239253,0.011451048533944297,True
dens_959638945695040957,BrCCBr,CCCCOC=O,1.7669534464218846,1.7669556750020188,2.2285801342114553e-06,True
dens_960755156711549154,CC(C)CC(C)(C)C,CC(C)OC(C)C,0.7085031357354185,0.7200954595484989,0.011592323813080396,True
dens_961692445804333991,CCCCC(=O)OC,COC(C)=O,0.8894993159563719,0.8975801245053732,0.008080808549001284,True
dens_964556344607822867,CCCCCCCCC,COC(C)(C)C,0.7104525721869323,0.7210789424867455,0.010626370299813281,True
dens_967634241844220739,CCC#N,CCOC(C)(C)CC,0.7632229957919355,0.763919268439169,0.0006962726472334868,True
dens_970057629469524107,CC(=O)CC(C)=O,,0.964285118317867,0.9923639779605152,0.028078859642648224,True
dens_971674883336993154,CN(C)CCCO,O,0.9284824347804428,0.9474209256152212,0.018938490834778388,True
dens_972250102201949303,CC(=O)N(C)C,,0.8975403534044357,0.9084380233779944,0.010897669973558677,True
dens_980870547255768117,COC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,COCCO,1.1379948150961614,1.136551076883482,-0.0014437382126795129,True
dens_981500521813591443,C1CCOCC1,Cc1ccccn1,0.9032684270251058,0.9131586297758696,0.009890202750763799,True
dens_98188237819309717,CCO,CCOC(C)=O,0.8533000611361636,0.8608076232551146,0.007507562118950983,True
dens_985438980823024302,C1CCCCC1,C1COCCO1,0.814801839022765,0.8287099652635099,0.013908126240744889,True
dens_989479368116300355,CCO,CCOC(=O)CC(C)=O,0.9505039777846104,0.9602911769697298,0.009787199185119388,True
dens_992289290407318079,COC(C)=O,ClCCCCCl,1.0830050093817778,1.094366123369612,0.011361113987834237,True
dens_992979807705536615,CC(C)(C)O,OC1=NCCC1,0.8672947181080364,0.8774906833411168,0.010195965233080417,True
dens_995831511901627711,CCCCCC(C)=O,CCN(CC)CC,0.7773921227591023,0.7963082266024125,0.018916103843310217,True
dens_996012391686299704,BrCCCCBr,CCOC(=O)CC,1.351987786209353,1.3686443755768252,0.016656589367472163,True
dens_996263306280392228,C1CCOCC1,O=C1CCCCC1,0.8922526227167582,0.9097043652224024,0.017451742505644185,True
dens_99644376481422707,CCO,CCOC(=O)CC(=O)OCC,1.0292094967867431,1.0342331129558875,0.005023616169144374,True
